epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
103,paper_full,0.055643413215875626,0.006240649614483118,0.0019200424430891871,0.04483615234494209,0.00545349670574069,0.001381479436531663,0.8120472431182861,0.012009824626147747,0.03288227319717407,0.07337208837270737,0.6937829256057739,0.4050442146579684,1.0,1.0,0.11826414986633267,0.11826414986633267,0.6937824444833145,1.0,0.4050442146579684,809.0479302832244,793.4139433551198,0.9809234214535495,515.322440087146,186.53376906318084,91.55773420479302,529.813014610141,2.8851996138204936,2.8136814201579377,2.98096852468769,1.0,3.0,3.0,0.0
104,paper_full,0.05609558895230293,0.0062233321368694305,0.002087094821035862,0.04523863270878792,0.005499222781509161,0.0013851848198100924,0.8142004013061523,0.011976570822298527,0.034089263528585434,0.07448901981115341,0.6936467885971069,0.40160409414690307,1.0,1.0,0.12055476764643114,0.12055476764643114,0.6936458388185189,1.0,0.40160409414690307,798.3943355119826,784.156862745098,0.9824050591841222,523.4705882352941,178.62745098039215,82.05882352941177,520.7934053042875,2.885595548126952,2.811783591127084,2.987435444767439,1.0,3.0,3.0,0.0
105,paper_full,0.0555487684905529,0.0062639666721224785,0.002043145941570401,0.044901907444000244,0.0054931058548390865,0.0013807760551571846,0.8186807632446289,0.011842562817037106,0.0378134585916996,0.07523071765899658,0.6937935948371887,0.4064985298772783,1.0,1.0,0.12488671215271378,0.12488671215271378,0.6937935426344279,1.0,0.4064985298772783,805.4901960784314,790.8583877995643,0.9818379216269417,514.3137254901961,193.45315904139434,83.09150326797386,525.7284099770008,2.880192606018,2.814006459998669,2.9675780204905924,1.0,3.0,3.0,0.0
106,paper_full,0.05557631328701973,0.0062025063671171665,0.0020860920194536448,0.04464345797896385,0.0054483553394675255,0.0013685886515304446,0.8142917156219482,0.01179104670882225,0.0365876629948616,0.07231198251247406,0.6936010122299194,0.40409039808254615,1.0,1.0,0.12069063367472235,0.12069063367472235,0.6936005592865622,1.0,0.40409039808254615,806.3376906318083,791.4858387799565,0.9817187114749987,505.2287581699346,194.12418300653596,92.13289760348584,530.1968193635961,2.8762954133268535,2.8141252714044906,2.959289410535027,1.0,3.0,3.0,0.0
107,paper_full,0.056143224239349365,0.006197662092745304,0.002336622681468725,0.04521533474326134,0.00540565699338913,0.001414849073626101,0.8181052207946777,0.011930358596146107,0.03834477439522743,0.07575932890176773,0.692070722579956,0.39948709104575364,1.0,1.0,0.12603445393327534,0.12603445393327534,0.6920703989747823,1.0,0.39948709104575364,792.8779956427015,778.0784313725491,0.9819347359687716,513.0457516339869,179.5119825708061,85.520697167756,516.5621050001489,2.876957074749184,2.8143174014579757,2.9588412381465137,1.0,3.0,3.0,0.0
108,paper_full,0.055615782737731934,0.0062196142971515656,0.002088390989229083,0.044398922473192215,0.005407288670539856,0.0014284765347838402,0.8151835799217224,0.011953049339354038,0.03603006899356842,0.0735567957162857,0.6936435699462891,0.40376908080510326,1.0,1.0,0.12153993856997791,0.12153993856997791,0.6936431277811138,1.0,0.40376908080510326,799.3442265795208,784.7429193899782,0.981924990995991,501.91938997821353,187.0,95.82352941176471,523.4139577828201,2.883025687764153,2.8131609326614013,2.979748547726467,1.0,3.0,3.0,0.0
109,paper_full,0.05539434403181076,0.006196110043674707,0.001936560496687889,0.044712964445352554,0.005424676928669214,0.0012820324627682567,0.8148908019065857,0.011891458183526993,0.03582397475838661,0.07341223210096359,0.6937623620033264,0.40705167922578867,1.0,1.0,0.12112766374430106,0.12112766374430106,0.6937624223871168,1.0,0.40705167922578867,801.0108932461874,786.2265795206972,0.9816322029142537,507.18518518518516,191.92592592592592,87.11546840958606,525.1619613747191,2.875436655057022,2.8125935826685953,2.9593242840569522,1.0,3.0,3.0,0.0
110,paper_full,0.055479809641838074,0.006155249197036028,0.002003844827413559,0.04452955350279808,0.0053717452101409435,0.00127345509827137,0.8126905560493469,0.01208069920539856,0.03312491253018379,0.07371295243501663,0.6937723159790039,0.4054961102590582,1.0,1.0,0.11891850136009437,0.11891850136009437,0.6937714581396065,1.0,0.4054961102590582,796.8169934640523,782.5054466230937,0.9823363310439701,509.6971677559913,184.47058823529412,88.33769063180829,522.884909636055,2.878291703517141,2.809003408697955,2.971882264338807,1.0,3.0,3.0,0.0
111,paper_full,0.05562872067093849,0.006109828129410744,0.002080837031826377,0.045347459614276886,0.005425961222499609,0.0014544724253937602,0.8133226037025452,0.011946143582463264,0.03470754995942116,0.07300405204296112,0.6936640739440918,0.4039027204570687,1.0,1.0,0.11965771547005327,0.11965771547005327,0.6936640213517582,1.0,0.4039027204570687,786.6949891067538,771.2832244008714,0.9804596372415841,505.94117647058823,179.10675381263616,86.23529411764706,512.3180960196036,2.883628885210989,2.817176931564065,2.968558225756377,1.0,3.0,3.0,0.0
112,paper_full,0.055399999022483826,0.0061690290458500385,0.0020390492863953114,0.04497111588716507,0.005418781191110611,0.0013688993640244007,0.8173033595085144,0.01187847275286913,0.038001205772161484,0.07376153022050858,0.6936620473861694,0.4082992589162066,1.0,1.0,0.12364112621493849,0.12364112621493849,0.6936617502719489,1.0,0.4082992589162066,798.8061002178649,781.8714596949891,0.9792465275726228,506.3856209150327,189.36383442265796,86.12200435729848,525.4411915964031,2.8864199336058176,2.8151633921272095,2.9861529070827175,1.0,3.0,3.0,0.0
113,paper_full,0.05520195886492729,0.006170888897031546,0.0018849100451916456,0.04454023391008377,0.005398788023740053,0.0013083905214443803,0.8143327236175537,0.011813504621386528,0.03486138954758644,0.07403062283992767,0.6936272382736206,0.4093220610504317,1.0,1.0,0.1207054197901864,0.1207054197901864,0.6936272437276404,1.0,0.4093220610504317,801.5664488017429,786.6884531590414,0.981918299398455,510.15904139433553,184.02832244008715,92.50108932461873,523.2244145013149,2.883032533338127,2.8113682197329783,2.978023462565636,1.0,3.0,3.0,0.0
114,paper_full,0.055449653416872025,0.006067361682653427,0.0019700268749147654,0.045051299035549164,0.0053582703694701195,0.001384867005981505,0.813935399055481,0.011959655210375786,0.03507828712463379,0.07324769347906113,0.6936481595039368,0.4069678969113136,1.0,1.0,0.1202856091567374,0.1202856091567374,0.6936479477061686,1.0,0.4069678969113136,788.59477124183,774.636165577342,0.9824001839055608,512.4248366013072,176.9847494553377,85.22657952069717,512.7462017915348,2.8794943351371614,2.8147213168133836,2.9659729533725314,1.0,3.0,3.0,0.0
115,paper_full,0.05460233986377716,0.006099572870880365,0.0020418157801032066,0.04397714510560036,0.005330960266292095,0.0012530421372503042,0.8091292977333069,0.01152689941227436,0.033591821789741516,0.07177308201789856,0.6922377347946167,0.40758626961630157,1.0,1.0,0.11689178353431177,0.11689178353431177,0.6922368576064348,1.0,0.40758626961630157,790.9847494553377,777.2788671023965,0.9833475905146983,507.3137254901961,185.61873638344227,84.34640522875817,514.9088722511574,2.8768160140592287,2.8099416050256467,2.96804260584264,1.0,3.0,3.0,0.0
116,paper_full,0.05484483391046524,0.006095568649470806,0.0020526391454041004,0.0444086492061615,0.005319866817444563,0.0012412017676979303,0.8112422227859497,0.011589374393224716,0.03325926885008812,0.07263343781232834,0.6937596797943115,0.4105516723428157,1.0,1.0,0.11748201046179582,0.11748201046179582,0.6937592777551389,1.0,0.4105516723428157,789.5228758169935,776.4313725490196,0.983553480325718,506.48583877995645,182.57298474945534,87.37254901960785,518.9281189363767,2.8749757633749438,2.8076237115465217,2.9707124617624387,1.0,3.0,3.0,0.0
117,paper_full,0.05498725175857544,0.00620540976524353,0.001966120209544897,0.0446847602725029,0.005512166302651167,0.0014258212177082896,0.8097608685493469,0.011802776716649532,0.03317537531256676,0.07112354785203934,0.6936591267585754,0.4069959060299111,1.0,1.0,0.11610170846606133,0.11610170846606133,0.6936583734545573,1.0,0.4069959060299111,806.5533769063181,791.9019607843137,0.9824216051238748,518.3725490196078,180.22657952069716,93.30283224400871,528.6122148634302,2.8697670196915506,2.8081192793669523,2.9511420965714135,1.0,3.0,3.0,0.0
118,paper_full,0.05534462258219719,0.006177459377795458,0.0019727423787117004,0.044814471155405045,0.005436210427433252,0.001234719529747963,0.8139322400093079,0.01179448887705803,0.036705195903778076,0.0718323364853859,0.6936014890670776,0.4073278011190086,1.0,1.0,0.12033195353736026,0.12033195353736026,0.6936000140144415,1.0,0.4073278011190086,805.5751633986928,791.8387799564271,0.9832631266201441,510.8344226579521,187.53812636165577,93.46623093681917,527.7516485476026,2.8710770175867353,2.811760033397633,2.9502564146627788,1.0,3.0,3.0,0.0
119,paper_full,0.054507967084646225,0.006120156031101942,0.001862489152699709,0.04506821930408478,0.005448256619274616,0.0012461182195693254,0.8103471398353577,0.01161904539912939,0.03304079547524452,0.07347287982702255,0.6922137141227722,0.4094411596039022,1.0,1.0,0.11813273659069294,0.11813273659069294,0.6922135524500429,1.0,0.4094411596039022,797.2788671023965,782.4596949891068,0.981980023704934,504.68409586056646,183.95642701525054,93.81917211328977,522.3435149681075,2.8737460673504667,2.811595547432993,2.9590359731437332,1.0,3.0,3.0,0.0
120,paper_full,0.05455693230032921,0.006102337036281824,0.0018916534027084708,0.04473011940717697,0.005451411474496126,0.0013533597812056541,0.813569962978363,0.0115503566339612,0.0351685956120491,0.073159359395504,0.6936909556388855,0.41303123900573496,1.0,1.0,0.11987824073317004,0.11987824073317004,0.693690651772069,1.0,0.41303123900573496,793.6427015250545,777.7102396514161,0.9804567054924094,509.1459694989107,184.39433551198258,84.16993464052288,518.3268114808858,2.8808123364168057,2.813541732322676,2.9727758415903662,1.0,3.0,3.0,0.0
121,paper_full,0.05439455062150955,0.006103983148932457,0.0020601714495569468,0.04498481750488281,0.00544010242447257,0.0016036088345572352,0.815686821937561,0.011648920364677906,0.03570646047592163,0.07455906271934509,0.6937729120254517,0.414428299613508,1.0,1.0,0.12191434836822657,0.12191434836822657,0.6937722158587836,1.0,0.414428299613508,799.3246187363834,782.8932461873638,0.9798929796533125,515.1851851851852,184.10239651416123,83.60566448801742,524.5475827551616,2.8867094168735745,2.813097103488731,2.9872062782836117,1.0,3.0,3.0,0.0
122,paper_full,0.054814014583826065,0.006105666980147362,0.0020342671778053045,0.04461735114455223,0.005377497524023056,0.001420214306563139,0.8155712485313416,0.011664032004773617,0.03607318922877312,0.07414980977773666,0.6936854720115662,0.4114410523365785,1.0,1.0,0.12188690866714989,0.12188690866714989,0.6936843908170729,1.0,0.4114410523365785,797.1023965141612,782.479302832244,0.981853418364073,510.6623093681917,184.36165577342047,87.45533769063181,518.3845456856787,2.8840405260555624,2.812104657844261,2.9790947219125585,1.0,3.0,3.0,0.0
123,paper_full,0.054613273590803146,0.0061697750352323055,0.0018937366548925638,0.044066864997148514,0.005367801059037447,0.0011934386566281319,0.8176051378250122,0.011634396389126778,0.03711875155568123,0.07513952255249023,0.6937122941017151,0.41497579820794994,1.0,1.0,0.12389266805840993,0.12389266805840993,0.6937116574098342,1.0,0.41497579820794994,795.3115468409586,781.8714596949891,0.9833527073014264,508.63616557734207,181.23747276688454,91.99782135076252,520.1510659344575,2.871707566683069,2.8078869318910153,2.9563903813788053,1.0,3.0,3.0,0.0
124,paper_full,0.05444927141070366,0.0061614783480763435,0.002048409776762128,0.04444853216409683,0.005417066626250744,0.0012834100052714348,0.8100939393043518,0.011580250225961208,0.03360145539045334,0.07124876230955124,0.6936637163162231,0.41032263876825636,1.0,1.0,0.11643034510298232,0.11643034510298232,0.6936634006323638,1.0,0.41032263876825636,809.2570806100218,794.1917211328976,0.9819287232513235,514.8387799564271,188.33769063180827,91.01525054466231,528.7814236643007,2.8713175959576707,2.8105368198652414,2.9532961616848548,1.0,3.0,3.0,0.0
125,paper_full,0.054669566452503204,0.00608024699613452,0.001891842344775796,0.044625043869018555,0.0053873504512012005,0.0012777975061908364,0.8061656951904297,0.011444579809904099,0.03227994218468666,0.068722203373909,0.6937194466590881,0.40869732373160733,1.0,1.0,0.11244660616732631,0.11244660616732631,0.6937185814178067,1.0,0.40869732373160733,790.1481481481482,775.1917211328976,0.9817574512408217,515.1895424836601,179.18300653594773,80.81917211328977,517.1111247409663,2.8809094439404723,2.8147537121326054,2.9698626844451836,1.0,3.0,3.0,0.0
126,paper_full,0.054723165929317474,0.006098679732531309,0.0020686311181634665,0.04455707594752312,0.005379007663577795,0.001403637696057558,0.8090943098068237,0.011530393734574318,0.03348260372877121,0.07052607834339142,0.6935546398162842,0.4078832765420278,1.0,1.0,0.11553895738065113,0.11553895738065113,0.6935546305963936,1.0,0.4078832765420278,793.9302832244009,779.7494553376906,0.9823460644724686,500.9477124183006,185.54248366013073,93.25925925925925,520.6303698969822,2.873561224906273,2.808672855102938,2.95932945810372,1.0,3.0,3.0,0.0
127,paper_full,0.05489947646856308,0.006203349679708481,0.001975914929062128,0.044608816504478455,0.0054398467764258385,0.0012835451634600759,0.8170937895774841,0.011737039312720299,0.03689780458807945,0.07467915117740631,0.6937796473503113,0.4121240545591757,1.0,1.0,0.123313878161715,0.123313878161715,0.6937790750678069,1.0,0.4121240545591757,808.8257080610022,794.1176470588235,0.9822188255930415,513.9302832244009,188.46623093681916,91.72113289760348,530.1085841359655,2.8680951075875942,2.8100925712543896,2.9436131957309697,1.0,3.0,3.0,0.0
128,paper_full,0.0542939156293869,0.006117617711424828,0.002190333791077137,0.04370518773794174,0.005331628490239382,0.0013224771246314049,0.8126955032348633,0.011575380340218544,0.0375199168920517,0.06992530077695847,0.6936755776405334,0.41248973191174026,1.0,1.0,0.11902050592800631,0.11902050592800631,0.6936748893951799,1.0,0.41248973191174026,793.3616557734205,779.3703703703703,0.9827726739159236,508.90849673202615,182.45969498910677,88.00217864923748,515.4509934236281,2.8717697014735935,2.809269870807922,2.955983362945856,1.0,3.0,3.0,0.0
129,paper_full,0.05426649749279022,0.006130654364824295,0.0019871897529810667,0.04373813793063164,0.005408971570432186,0.0012785393046215177,0.8116719722747803,0.011710455641150475,0.03528549522161484,0.0707937479019165,0.6938825845718384,0.413595424238633,1.0,1.0,0.11778961910109374,0.11778961910109374,0.6938820437148765,1.0,0.413595424238633,802.6492374727669,788.9215686274509,0.9831900632075153,513.875816993464,183.5359477124183,91.50980392156863,525.8420626571755,2.8715200398222813,2.8075253532343183,2.9582870687015177,1.0,3.0,3.0,0.0
130,paper_full,0.0539744608104229,0.0060927895829081535,0.0019245155854150653,0.04392237588763237,0.0053411503322422504,0.0012827373575419188,0.8108202219009399,0.011392905376851559,0.0350026898086071,0.07076729834079742,0.693657636642456,0.41502706229297165,1.0,1.0,0.11716284752216734,0.11716284752216734,0.6936568374987002,1.0,0.41502706229297165,798.479302832244,784.1437908496732,0.982178018801173,515.3115468409586,182.08932461873638,86.74291938997821,523.1888302073759,2.878115730867407,2.805879790279081,2.9742035528153896,1.0,3.0,3.0,0.0
131,paper_full,0.0541338175535202,0.0061778598465025425,0.001976767322048545,0.04401908442378044,0.005448685493320227,0.001253522583283484,0.8145435452461243,0.011490578763186932,0.03769400715827942,0.07171086966991425,0.6936487555503845,0.4169320444655574,1.0,1.0,0.12089537642490371,0.12089537642490371,0.6936477869424426,1.0,0.4169320444655574,805.9368191721132,791.281045751634,0.982331992599209,514.0610021786492,189.8082788671024,87.41176470588235,526.5653741707729,2.8802861170051925,2.8097880878739367,2.9754232274680876,1.0,3.0,3.0,0.0
132,paper_full,0.05374418944120407,0.006069682072848082,0.001894356799311936,0.04344043880701065,0.005285016261041164,0.0011936406372115016,0.8055225014686584,0.011311539448797703,0.03348267450928688,0.06849656254053116,0.6922324299812317,0.4130258856256024,1.0,1.0,0.11329065055499149,0.11329065055499149,0.6922318669186178,1.0,0.4130258856256024,791.5533769063181,778.074074074074,0.9833088945914513,508.83006535947715,185.5838779956427,83.66013071895425,515.120201759089,2.8642950941015175,2.806910957386291,2.9431014912840068,1.0,3.0,3.0,0.0
133,paper_full,0.05419866368174553,0.006139638368040323,0.0019624235574156046,0.0440320149064064,0.005387426819652319,0.0012431667419150472,0.8073457479476929,0.011433923617005348,0.033622730523347855,0.06871428340673447,0.693575382232666,0.4114765090490478,1.0,1.0,0.1137708784415831,0.1137708784415831,0.6935744128455783,1.0,0.4114765090490478,807.6122004357298,793.6318082788671,0.9829817627412347,520.4575163398692,181.5359477124183,91.63834422657952,528.5900671466503,2.8684327056984498,2.807513289981418,2.9496924472010995,1.0,3.0,3.0,0.0
134,paper_full,0.05378018692135811,0.005990028381347656,0.0017933188937604427,0.043479468673467636,0.005229183007031679,0.0012302221730351448,0.812131404876709,0.011025392450392246,0.03805730491876602,0.06935705989599228,0.6936922669410706,0.4194091875308999,1.0,1.0,0.11843973533747502,0.11843973533747502,0.6936912854772248,1.0,0.4194091875308999,790.2483660130719,777.2156862745098,0.9837398587964968,507.3747276688453,186.3856209150327,83.45533769063181,514.5926068873188,2.86879989732065,2.804952446931328,2.9607005950412457,1.0,3.0,3.0,0.0
